18632,   0.070,  1.942,  9.443
18632,   0.041,  1.935,  9.417
18632,   0.056,  1.863,  9.379
18637,   0.034,  1.887,  9.486
18638,   0.058,  1.871,  9.607
18648,   0.025,  1.901,  9.790
18653,   0.006,  1.890, 10.017
18661,  -0.068,  1.890, 10.128
18666,  -0.235,  1.844, 10.264
18666,  -0.323,  1.873, 10.321
18670,  -0.351,  1.861, 10.385
18674,  -0.278,  1.897, 10.400
18678,  -0.201,  1.932, 10.366
18685,  -0.123,  1.890, 10.307
18689,  -0.016,  1.871, 10.083
18692,   0.065,  1.892,  9.981
18701,   0.191,  1.849,  9.826
18706,   0.301,  1.849,  9.762
18709,   0.425,  1.823,  9.595
18713,   0.532,  1.756,  9.679
18720,   0.572,  1.847,  9.662
18724,   0.558,  1.842,  9.645
18729,   0.527,  1.794,  9.776
18740,   0.406,  1.756,  9.774
18746,   0.310,  1.799,  9.840
18747,   0.258,  1.766,  9.986
18811,   0.239,  1.847,  9.933
18811,   0.268,  1.880,  9.852
18812,   0.277,  1.828,  9.702
18813,   0.263,  1.806,  9.643
18817,   0.230,  1.747,  9.531
18819,   0.163,  1.809,  9.619
18819,   0.220,  1.797,  9.600
18819,   0.294,  1.837,  9.529
18822,   0.427,  1.875,  9.410
18822,   0.596,  1.813,  9.407
18823,   0.696,  1.878,  9.219
18824,   0.817,  1.775,  9.148
18826,   0.820,  1.718,  9.169
18826,   0.984,  1.761,  9.050
18826,   1.079,  1.730,  8.945
18828,   1.177,  1.725,  8.919
18830,   1.227,  1.699,  8.893
18832,   1.303,  1.728,  8.774
18837,   1.239,  1.740,  8.617
18855,   1.027,  1.728,  8.645
18857,   0.896,  1.766,  8.664
18876,   0.763,  1.863,  8.686
18876,   0.722,  1.878,  8.784
18880,   0.577,  1.961,  8.855
18880,   0.363,  1.990,  8.962
18881,   0.177,  2.023,  9.067
18883,   0.046,  2.066,  9.260
18887,   0.022,  2.040,  9.410
18887,   0.025,  2.087,  9.526
18893,   0.056,  2.063,  9.567
18897,   0.020,  2.009,  9.431
18901,   0.053,  1.949,  9.200
18907,   0.208,  1.935,  9.038
18912,   0.349,  1.921,  8.814
18917,   0.491,  1.928,  8.565
18922,   0.482,  1.921,  8.441
18931,   0.437,  1.954,  8.303
18934,   0.332,  1.954,  8.243
18935,   0.349,  1.987,  8.272
18942,   0.268,  1.982,  8.367
18947,   0.194,  2.001,  8.515
18954,  -0.013,  2.042,  8.707
18958,  -0.275,  2.085,  8.938
18968,  -0.546,  2.106,  9.188
18968,  -0.715,  2.111,  9.464
18977,  -0.882,  2.151,  9.688
18978,  -0.996,  2.178,  9.698
18983,  -1.061,  2.259,  9.726
18988,  -1.073,  2.213,  9.702
18990,  -1.173,  2.104,  9.686
18997,  -1.104,  2.066,  9.674
19000,  -0.954,  2.011,  9.598
19006,  -0.754,  1.970,  9.586
19011,  -0.580,  1.992,  9.564
19017,  -0.420,  1.997,  9.614
19020,  -0.216,  1.937,  9.571
19026,  -0.059,  1.899,  9.590
19037,   0.201,  1.875,  9.517
19042,   0.253,  1.847,  9.538
19046,   0.322,  1.866,  9.626
19051,   0.213,  1.882,  9.693
19104,   0.044,  1.866,  9.843
19105,  -0.123,  1.837, 10.002
19106,  -0.358,  1.882, 10.274
19106,  -0.461,  1.942, 10.478
19106,  -0.568,  1.885, 10.654
19107,  -0.701,  1.866, 10.716
19107,  -0.727,  1.828, 10.745
19108,  -0.854,  1.790, 10.721
19108,  -0.904,  1.771, 10.590
19109,  -0.949,  1.747, 10.566
19110,  -0.927,  1.713, 10.307
19110,  -0.818,  1.690, 10.124
19111,  -0.539,  1.694,  9.859
19122,  -0.092,  1.716,  9.619
19123,   0.368,  1.775,  9.329
19126,   0.758,  1.756,  9.091
19131,   1.013,  1.771,  8.872
19138,   1.096,  1.780,  8.888
19145,   1.001,  1.728,  9.017
19145,   0.867,  1.780,  9.279
19156,   0.584,  1.737,  9.567
19156,   0.356,  1.771, 10.002
19159,   0.158,  1.771, 10.333
19169,   0.034,  1.756, 10.576
19169,  -0.120,  1.716, 10.607
19182,  -0.311,  1.685, 10.681
19184,  -0.513,  1.606, 10.664
19185,  -0.658,  1.518, 10.588
19190,  -0.751,  1.463, 10.581
19197,  -0.687,  1.428, 10.369
19199,  -0.580,  1.392, 10.216
19206,  -0.401,  1.368, 10.095
19209,  -0.132,  1.425, 10.007
19219,   0.068,  1.387,  9.824
19219,   0.329,  1.361,  9.602
19229,   0.670,  1.290,  9.383
19229,   1.001,  1.321,  9.148
19238,   1.263,  1.318,  9.105
19243,   1.341,  1.311,  9.186
19253,   1.332,  1.290,  9.348
19253,   1.241,  1.252,  9.410
19258,   0.979,  1.102,  9.819
19264,   0.906,  1.330,  9.874
19275,   0.694,  1.492,  9.919
19282,   0.444,  1.535, 10.024
19282,   0.249,  1.528, 10.159
19296,   0.070,  1.454, 10.086
19297,  -0.009,  1.397, 10.047
19303,  -0.092,  1.402, 10.021
19303,  -0.204,  1.375, 10.100
19304,  -0.318,  1.363, 10.216
19309,  -0.404,  1.361, 10.240
19311,  -0.439,  1.397, 10.178
19314,  -0.330,  1.418, 10.036
19319,  -0.166,  1.471,  9.864
19323,   0.020,  1.499,  9.633
19336,   0.163,  1.459,  9.490
19336,   0.284,  1.423,  9.383
19341,   0.449,  1.452,  9.236
19355,   0.513,  1.456,  9.248
19355,   0.587,  1.442,  9.429
19417,   0.591,  1.452,  9.502
19417,   0.515,  1.452,  9.579
19417,   0.449,  1.428,  9.767
19417,   0.384,  1.433,  9.955
19426,   0.384,  1.447, 10.138
19427,   0.360,  1.421, 10.212
19427,   0.410,  1.421, 10.195
19428,   0.465,  1.463, 10.109
19434,   0.556,  1.473, 10.019
19434,   0.501,  1.430,  9.886
19436,   0.282,  1.447,  9.755
19436,   0.127,  1.523,  9.640
19450,   0.034,  1.573,  9.431
19453,   0.027,  1.644,  9.257
19453,   0.061,  1.666,  9.191
19454,   0.058,  1.702,  9.043
19463,  -0.018,  1.609,  8.998
19464,  -0.001,  1.628,  8.979
19464,  -0.001,  1.609,  9.072
19464,   0.113,  1.618,  9.117
19465,   0.225,  1.602,  9.210
19465,   0.320,  1.621,  9.276
19466,   0.479,  1.611,  9.267
19468,   0.568,  1.642,  9.426
19473,   0.634,  1.640,  9.407
19477,   0.627,  1.592,  9.498
19483,   0.620,  1.563,  9.469
19490,   0.539,  1.544,  9.429
19497,   0.522,  1.568,  9.440
19497,   0.527,  1.485,  9.393
19506,   0.375,  1.456,  9.410
19511,   0.389,  1.637,  9.236
19512,   0.337,  1.706,  9.221
19520,   0.137,  1.642,  9.257
19523,  -0.211,  1.516,  9.400
19530,  -0.570,  1.392,  9.507
19532,  -0.732,  1.480,  9.624
19539,  -0.839,  1.571,  9.795
19544,  -1.011,  1.499,  9.936
19552,  -0.913,  1.592,  9.914
19557,  -0.668,  1.740,  9.750
19575,  -0.444,  1.749,  9.740
19576,  -0.080,  1.782,  9.662
19576,   0.041,  1.730,  9.693
19577,   0.234,  1.730,  9.526
19582,   0.301,  1.682,  9.371
19584,   0.372,  1.575,  9.202
19590,   0.296,  1.502,  9.126
19594,   0.232,  1.459,  8.907
19602,   0.134,  1.430,  8.900
19603,   0.039,  1.459,  8.888
19607,  -0.044,  1.456,  9.033
19616,  -0.182,  1.492,  9.343
19624,  -0.370,  1.461,  9.593
19624,  -0.475,  1.425,  9.857
19627,  -0.575,  1.404, 10.019
19631,  -0.675,  1.447, 10.081
19640,  -0.704,  1.404, 10.036
19648,  -0.675,  1.447,  9.962
19655,  -0.582,  1.406,  9.809
19658,  -0.487,  1.411,  9.757
19666,  -0.368,  1.425,  9.593
19666,  -0.266,  1.478,  9.519
19667,  -0.230,  1.475,  9.371
19673,  -0.204,  1.478,  9.395
19678,  -0.168,  1.506,  9.414
19680,  -0.130,  1.578,  9.207
19688,  -0.106,  1.554,  9.195
19709,  -0.168,  1.540,  9.098
19712,  -0.251,  1.456,  9.052
19714,  -0.266,  1.406,  9.243
19715,  -0.228,  1.409,  9.407
19715,  -0.206,  1.399,  9.579
19716,  -0.266,  1.352,  9.676
19721,  -0.285,  1.368,  9.731
19732,  -0.287,  1.352,  9.745
19733,  -0.263,  1.363,  9.609
19735,  -0.213,  1.306,  9.462
19740,  -0.254,  1.344,  9.286
19748,  -0.413,  1.316,  9.138
19754,  -0.582,  1.318,  8.853
19762,  -0.585,  1.392,  8.684
19763,  -0.632,  1.485,  8.305
19768,  -0.682,  1.487,  8.177
19772,  -0.792,  1.483,  8.057
19776,  -0.782,  1.473,  8.131
19781,  -0.689,  1.459,  8.250
19787,  -0.587,  1.475,  8.629
19798,  -0.527,  1.430,  8.969
19798,  -0.449,  1.385,  9.257
19814,  -0.301,  1.380,  9.536
19819,  -0.068,  1.418,  9.798
19820,   0.018,  1.425, 10.014
19822,  -0.056,  1.359, 10.055
19828,  -0.144,  1.273, 10.121
19830,  -0.237,  1.266, 10.114
19832,  -0.406,  1.299, 10.036
19835,  -0.539,  1.278, 10.107
19841,  -0.544,  1.268, 10.047
19846,  -0.449,  1.266, 10.062
19856,  -0.385,  1.237,  9.983
19864,  -0.287,  1.271, 10.019
19881,  -0.244,  1.214, 10.036
19881,  -0.201,  1.123, 10.028
19881,  -0.147,  1.116,  9.948
19881,   0.020,  1.128,  9.807
19887,   0.072,  1.128,  9.709
19889,   0.118,  1.185,  9.631
19894,   0.106,  1.264,  9.605
19904,  -0.063,  1.311,  9.631
19919,  -0.297,  1.349,  9.631
19922,  -0.468,  1.394,  9.693
19922,  -0.585,  1.473,  9.767
19923,  -0.542,  1.568,  9.819
19924,  -0.466,  1.597,  9.809
19926,  -0.470,  1.659,  9.852
19941,  -0.480,  1.587,  9.807
19943,  -0.539,  1.549,  9.805
19944,  -0.723,  1.454,  9.833
19947,  -0.739,  1.480,  9.840
19951,  -0.765,  1.461,  9.931
19956,  -0.780,  1.471,  9.967
20004,  -0.830,  1.490,  9.997
