18329,  -0.132,  0.202,  9.721
18334,  -0.101,  0.207,  9.569
18339,  -0.061,  0.197,  9.671
18344,  -0.075,  0.188,  9.574
18349,  -0.094,  0.219,  9.636
18354,  -0.097,  0.219,  9.598
18358,  -0.099,  0.190,  9.614
18364,  -0.039,  0.188,  9.588
18372,  -0.070,  0.221,  9.588
18374,  -0.059,  0.185,  9.617
18437,  -0.080,  0.216,  9.650
18437,  -0.097,  0.233,  9.619
18439,  -0.085,  0.238,  9.643
18440,  -0.085,  0.223,  9.607
18440,  -0.104,  0.214,  9.657
18441,  -0.101,  0.152,  9.655
18442,  -0.120,  0.192,  9.555
18443,  -0.087,  0.216,  9.636
18443,  -0.113,  0.221,  9.640
18443,  -0.073,  0.195,  9.650
18444,  -0.068,  0.157,  9.560
18445,  -0.059,  0.214,  9.524
18445,  -0.070,  0.202,  9.962
18448,  -0.106,  0.223,  9.686
18449,  -0.075,  0.202,  9.662
18452,  -0.101,  0.254,  9.674
18459,  -0.056,  0.199,  9.600
18462,  -0.094,  0.185,  9.550
18469,  -0.104,  0.176,  9.507
18472,  -0.132,  0.180,  9.669
18488,  -0.116,  0.226,  9.650
18488,  -0.113,  0.230,  9.557
18490,  -0.075,  0.192,  9.676
18492,  -0.066,  0.180,  9.724
18497,  -0.139,  0.154,  9.586
18501,  -0.073,  0.171,  9.586
18507,  -0.085,  0.197,  9.602
18511,  -0.075,  0.183,  9.657
18516,  -0.097,  0.242,  9.600
18522,  -0.097,  0.188,  9.602
18527,  -0.097,  0.190,  9.595
18531,  -0.101,  0.219,  9.657
18536,  -0.061,  0.202,  9.659
18542,  -0.075,  0.207,  9.769
18546,  -0.125,  0.195,  9.614
18552,  -0.104,  0.242,  9.743
18557,  -0.109,  0.202,  9.714
18561,  -0.109,  0.164,  9.588
18566,  -0.066,  0.169,  9.583
18572,  -0.113,  0.195,  9.652
18591,  -0.068,  0.180,  9.602
18592,  -0.030,  0.219,  9.581
18593,  -0.056,  0.183,  9.638
18600,  -0.073,  0.195,  9.764
18601,  -0.018,  0.211,  9.679
18605,  -0.059,  0.183,  9.676
18615,  -0.056,  0.140,  9.607
18624,  -0.054,  0.171,  9.686
18624,  -0.085,  0.204,  9.648
18625,  -0.080,  0.178,  9.621
18627,  -0.044,  0.207,  9.619
18631,  -0.104,  0.190,  9.645
18637,  -0.056,  0.166,  9.638
18642,  -0.080,  0.202,  9.626
18647,  -0.089,  0.219,  9.564
18651,  -0.118,  0.216,  9.674
18656,  -0.113,  0.249,  9.645
18662,  -0.044,  0.211,  9.655
18672,  -0.085,  0.242,  9.643
18673,  -0.113,  0.169,  9.648
18676,  -0.070,  0.185,  9.636
18733,  -0.123,  0.176,  9.700
18733,  -0.099,  0.207,  9.621
18733,  -0.068,  0.247,  9.643
18734,  -0.063,  0.204,  9.688
18735,  -0.068,  0.192,  9.683
18735,  -0.061,  0.185,  9.633
18736,  -0.082,  0.188,  9.669
18738,  -0.104,  0.183,  9.643
18738,  -0.080,  0.169,  9.631
18739,  -0.099,  0.188,  9.619
18739,  -0.066,  0.216,  9.633
18739,  -0.104,  0.209,  9.605
18740,  -0.073,  0.176,  9.640
18751,  -0.059,  0.221,  9.574
18753,  -0.063,  0.247,  9.662
18757,  -0.125,  0.176,  9.609
18761,  -0.087,  0.209,  9.617
18768,  -0.094,  0.176,  9.631
18772,  -0.049,  0.207,  9.652
18775,  -0.078,  0.207,  9.683
18792,  -0.070,  0.247,  9.602
18808,  -0.094,  0.204,  9.640
18809,  -0.089,  0.202,  9.650
18812,  -0.073,  0.230,  9.633
18813,  -0.087,  0.192,  9.667
18814,  -0.049,  0.192,  9.609
18814,  -0.097,  0.202,  9.583
18814,  -0.089,  0.185,  9.624
18824,  -0.082,  0.171,  9.548
18830,  -0.094,  0.192,  9.636
18830,  -0.132,  0.195,  9.609
18834,  -0.078,  0.240,  9.619
18839,  -0.116,  0.207,  9.550
18844,  -0.085,  0.197,  9.702
18849,  -0.092,  0.214,  9.609
18854,  -0.075,  0.211,  9.702
18860,  -0.066,  0.202,  9.671
18864,  -0.099,  0.183,  9.676
18872,  -0.089,  0.207,  9.621
18874,  -0.068,  0.207,  9.686
18879,  -0.080,  0.214,  9.624
18893,  -0.075,  0.202,  9.624
18895,  -0.113,  0.190,  9.638
18896,  -0.092,  0.221,  9.629
18907,  -0.092,  0.219,  9.662
18907,  -0.080,  0.199,  9.659
18909,  -0.080,  0.195,  9.631
18914,  -0.106,  0.161,  9.645
18918,  -0.082,  0.176,  9.586
18929,  -0.047,  0.240,  9.657
18930,  -0.089,  0.190,  9.662
18934,  -0.109,  0.183,  9.648
18941,  -0.092,  0.180,  9.655
18944,  -0.085,  0.204,  9.624
18949,  -0.099,  0.199,  9.659
18957,  -0.113,  0.207,  9.602
18961,  -0.025,  0.238,  9.605
18964,  -0.035,  0.209,  9.617
18970,  -0.061,  0.183,  9.555
18975,  -0.070,  0.226,  9.643
18982,  -0.101,  0.216,  9.650
18985,  -0.075,  0.214,  9.624
19038,  -0.106,  0.211,  9.621
19038,  -0.094,  0.207,  9.664
19038,  -0.051,  0.207,  9.607
19038,  -0.075,  0.245,  9.657
19039,  -0.092,  0.221,  9.659
19039,  -0.097,  0.221,  9.683
19039,  -0.092,  0.207,  9.671
19039,  -0.099,  0.209,  9.640
19040,  -0.104,  0.199,  9.621
19040,  -0.078,  0.204,  9.686
19040,  -0.078,  0.180,  9.671
19049,  -0.094,  0.185,  9.671
19055,  -0.116,  0.185,  9.562
19055,  -0.099,  0.230,  9.607
19058,  -0.059,  0.221,  9.631
19064,  -0.101,  0.257,  9.652
19069,  -0.070,  0.195,  9.624
19075,  -0.085,  0.214,  9.609
19090,  -0.051,  0.202,  9.624
19123,  -0.128,  0.192,  9.657
19123,  -0.099,  0.230,  9.707
19123,  -0.094,  0.180,  9.640
19123,  -0.092,  0.214,  9.648
19123,  -0.087,  0.216,  9.643
19124,  -0.051,  0.185,  9.636
19124,  -0.044,  0.207,  9.664
19125,  -0.106,  0.211,  9.707
19125,  -0.080,  0.204,  9.619
19128,  -0.101,  0.245,  9.650
19135,  -0.123,  0.188,  9.602
19142,  -0.097,  0.230,  9.636
19143,  -0.066,  0.202,  9.609
19148,  -0.097,  0.216,  9.621
19154,  -0.075,  0.211,  9.626
19157,  -0.101,  0.202,  9.681
19163,  -0.063,  0.185,  9.607
19169,  -0.066,  0.204,  9.605
19173,  -0.104,  0.195,  9.609
19177,  -0.104,  0.223,  9.690
19185,  -0.075,  0.197,  9.655
19193,  -0.094,  0.223,  9.667
19193,  -0.082,  0.211,  9.743
19209,  -0.087,  0.209,  9.605
19221,  -0.101,  0.216,  9.674
19221,  -0.068,  0.171,  9.645
19223,  -0.075,  0.171,  9.636
19225,  -0.082,  0.214,  9.679
19278,  -0.111,  0.211,  9.652
19278,  -0.092,  0.223,  9.662
19279,  -0.099,  0.176,  9.669
19279,  -0.089,  0.216,  9.638
19282,  -0.080,  0.221,  9.669
19282,  -0.061,  0.247,  9.650
19286,  -0.073,  0.228,  9.662
19286,  -0.094,  0.195,  9.683
19286,  -0.082,  0.180,  9.676
19287,  -0.044,  0.197,  9.638
19287,  -0.111,  0.192,  9.562
19287,  -0.094,  0.169,  9.626
19287,  -0.082,  0.195,  9.724
19335,  -0.073,  0.183,  9.612
19335,  -0.094,  0.171,  9.679
19335,  -0.075,  0.204,  9.560
19336,  -0.080,  0.199,  9.614
19336,  -0.070,  0.166,  9.650
19337,  -0.092,  0.190,  9.609
19341,  -0.087,  0.216,  9.581
19343,  -0.066,  0.178,  9.579
19343,  -0.061,  0.183,  9.636
19353,  -0.070,  0.195,  9.674
19353,  -0.085,  0.223,  9.705
19353,  -0.104,  0.214,  9.583
19353,  -0.082,  0.202,  9.662
19357,  -0.099,  0.228,  9.652
19357,  -0.082,  0.216,  9.638
19361,  -0.116,  0.226,  9.686
19365,  -0.082,  0.199,  9.624
19370,  -0.101,  0.216,  9.638
19376,  -0.094,  0.202,  9.662
19381,  -0.066,  0.204,  9.574
19394,  -0.106,  0.195,  9.664
19394,  -0.075,  0.197,  9.598
19396,  -0.106,  0.185,  9.629
19402,  -0.113,  0.204,  9.690
19405,  -0.047,  0.188,  9.609
19411,  -0.116,  0.223,  9.667
19415,  -0.092,  0.190,  9.640
19427,  -0.089,  0.204,  9.671
19427,  -0.059,  0.240,  9.664
19430,  -0.087,  0.233,  9.688
19435,  -0.120,  0.183,  9.640
19441,  -0.066,  0.202,  9.650
19451,  -0.085,  0.226,  9.586
19453,  -0.106,  0.216,  9.614
19455,  -0.082,  0.169,  9.617
19460,  -0.061,  0.173,  9.593
19466,  -0.097,  0.199,  9.645
19471,  -0.068,  0.188,  9.571
19478,  -0.092,  0.242,  9.621
19487,  -0.089,  0.202,  9.676
19489,  -0.085,  0.223,  9.736
19494,  -0.070,  0.209,  9.702
19497,  -0.099,  0.226,  9.650
19499,  -0.080,  0.199,  9.640
19508,  -0.089,  0.233,  9.650
19510,  -0.075,  0.219,  9.590
19518,  -0.139,  0.219,  9.619
19522,  -0.085,  0.223,  9.671
19535,  -0.066,  0.247,  9.605
19535,  -0.085,  0.188,  9.662
19537,  -0.101,  0.211,  9.631
19547,  -0.075,  0.235,  9.657
19547,  -0.039,  0.223,  9.605
19550,  -0.070,  0.190,  9.619
19560,  -0.094,  0.197,  9.652
19561,  -0.106,  0.199,  9.640
19565,  -0.089,  0.195,  9.576
19570,  -0.061,  0.204,  9.674
19576,  -0.078,  0.183,  9.614
19584,  -0.061,  0.199,  9.638
19587,  -0.063,  0.207,  9.638
19642,  -0.068,  0.195,  9.633
19642,  -0.089,  0.188,  9.614
19642,  -0.085,  0.185,  9.645
19642,  -0.099,  0.238,  9.576
19643,  -0.085,  0.204,  9.662
19643,  -0.080,  0.204,  9.655
19644,  -0.066,  0.195,  9.626
19644,  -0.080,  0.183,  9.671
19644,  -0.056,  0.207,  9.636
19645,  -0.044,  0.230,  9.643
19645,  -0.099,  0.211,  9.676
19646,  -0.070,  0.240,  9.617
19649,  -0.101,  0.190,  9.633
19654,  -0.089,  0.233,  9.590
19660,  -0.087,  0.199,  9.619
19665,  -0.097,  0.214,  9.681
19669,  -0.085,  0.183,  9.633
19677,  -0.073,  0.226,  9.569
19679,  -0.070,  0.190,  9.645
19684,  -0.109,  0.226,  9.621
19689,  -0.120,  0.221,  9.652
19696,  -0.089,  0.190,  9.655
19698,  -0.087,  0.221,  9.564
19708,  -0.113,  0.235,  9.640
19709,  -0.099,  0.207,  9.569
19714,  -0.056,  0.235,  9.619
19718,  -0.068,  0.204,  9.662
19727,  -0.075,  0.178,  9.636
19732,  -0.089,  0.197,  9.626
19743,  -0.051,  0.233,  9.659
19744,  -0.066,  0.173,  9.621
19744,  -0.037,  0.216,  9.571
19749,  -0.054,  0.173,  9.612
19753,  -0.078,  0.245,  9.574
19759,  -0.128,  0.207,  9.659
19763,  -0.056,  0.214,  9.640
19769,  -0.097,  0.219,  9.571
19774,  -0.059,  0.190,  9.648
19780,  -0.111,  0.188,  9.650
19783,  -0.130,  0.204,  9.712
19789,  -0.066,  0.195,  9.617
19797,  -0.085,  0.214,  9.614
19798,  -0.059,  0.202,  9.598
19812,  -0.087,  0.185,  9.662
19812,  -0.101,  0.202,  9.681
19812,  -0.147,  0.221,  9.619
19818,  -0.066,  0.209,  9.702
19823,  -0.087,  0.204,  9.695
19831,  -0.070,  0.185,  9.636
19836,  -0.070,  0.207,  9.633
19845,  -0.089,  0.171,  9.721
19845,  -0.085,  0.199,  9.624
19848,  -0.097,  0.195,  9.662
19855,  -0.068,  0.192,  9.648
19859,  -0.063,  0.190,  9.659
19867,  -0.039,  0.209,  9.624
19871,  -0.101,  0.185,  9.626
19874,  -0.066,  0.209,  9.626
19883,  -0.082,  0.221,  9.690
19886,  -0.113,  0.178,  9.679
19894,  -0.075,  0.176,  9.631
19895,  -0.070,  0.211,  9.617
19934,  -0.078,  0.219,  9.729
19936,  -0.094,  0.230,  9.664
19936,  -0.116,  0.199,  9.650
19939,  -0.106,  0.202,  9.667
19939,  -0.078,  0.195,  9.624
19939,  -0.104,  0.199,  9.712
19940,  -0.101,  0.192,  9.629
19941,  -0.061,  0.185,  9.612
19949,  -0.106,  0.211,  9.667
19949,  -0.089,  0.233,  9.693
19950,  -0.094,  0.247,  9.621
19952,  -0.099,  0.226,  9.700
19957,  -0.085,  0.214,  9.745
19963,  -0.109,  0.195,  9.626
19967,  -0.078,  0.209,  9.683
19975,  -0.097,  0.214,  9.681
19978,  -0.087,  0.238,  9.521
19982,  -0.085,  0.199,  9.733
19986,  -0.068,  0.207,  9.669
19991,  -0.075,  0.242,  9.698
20000,  -0.075,  0.185,  9.569
